Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-07-01,32.16,32.3988,30.0,30.12,68302.166393458,49.966552,4.409341771173881,-0.023346303501945442,174524.96930190013,0.14639248908279817,0
2021-07-02,30.0,30.72,27.36,28.56,80566.499677734,49.788952,4.304407594056492,-0.23472668810289388,176054.56262911507,0.1507145516126223,0
2021-07-06,28.56,36.84,27.72,34.2,270023.08225324,49.648952,4.785966834650844,0.036363636363636376,181416.90594099902,0.1399405507207849,0
2021-07-07,32.466,33.0552,28.5612,29.28,97356.832943906,49.482552,4.87125015118576,-0.027888446215139417,183259.93760029355,0.16636783303230054,0
2021-07-08,27.84,29.4,27.24,28.68,43537.083159185,49.32112,4.600125136067184,0.004201680672268893,184014.5325972752,0.1603948792213105,0
2021-07-09,28.92,29.76,26.76,28.08,87034.582985195,49.11312,4.440112622460466,-0.17894736842105274,185715.2809238055,0.15812366889104226,0
2021-07-12,28.56,29.52,27.36,27.6,42383.833163798,48.90032000000001,4.212101360214421,-0.05737704918032782,186381.94425447218,0.15261236812371087,0
2021-07-13,27.36,28.08,26.16,26.28,48536.749805853,48.66512,3.9828912241929784,-0.08368200836820083,187191.83758456592,0.151555982655745,0
2021-07-14,26.16,26.88,25.8,26.04,27974.583221435,48.44672,3.69260210177368,-0.07264957264957261,187571.68424971323,0.1418049962278679,0
2021-07-15,26.28,26.76,25.2,25.68,30103.249879587,48.21792,3.479341891596312,-0.06956521739130439,187255.42091764495,0.13548839141730187,0
2021-07-16,25.8,25.92,24.72,25.32,20431.249918275,47.995520000000006,3.251407702436681,-0.0365296803652968,187457.75758350227,0.1284126264785419,0
