Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2023-02-16,10.19,10.19,10.18,10.18,503736,9.921232,0.06290226219943715,0.0004914004914002845,210340.52,0.006179004145327814,0
2023-02-17,10.2,10.2,10.18,10.19,108321,9.9239,0.058612035979493396,0.0009823182711197198,156108.08,0.005751917171687281,0
2023-02-21,10.18,10.19,10.18,10.19,543,9.926766666666667,0.05375083238154403,0.0009823182711197198,148759.28,0.005274860881407658,0
2023-02-22,10.21,10.21,10.19,10.19,12966,9.9297,0.050375749143389756,0.0009823182711197198,149008.56,0.004943645647045119,0
2023-02-24,10.195,10.195,10.195,10.195,411,9.932333333333334,0.04583817422905086,0.0004906771344455052,148913.94,0.004496142641397828,0
2023-02-27,10.65,10.65,10.19,10.19,2265,9.934933333333333,0.08725435680614586,0.0,148955.2,0.008562743553105582,0
2023-02-28,10.22,10.245,10.22,10.22,6012,9.937733333333334,0.08402892112553126,0.0029440628066732533,148957.28,0.008222007937918909,0
2023-03-01,10.22,10.22,10.22,10.22,5310,9.940533333333333,0.07562602901297813,0.0024521824423737737,149046.74,0.007399807144127018,0
2023-03-02,10.25,10.25,10.21,10.21,7267,9.943266666666666,0.07206342611168023,0.001962708537782243,148496.08,0.007058122048156731,0
2023-03-03,10.23,10.23,10.23,10.23,5756,9.946200000000001,0.06685708350051217,0.0009784735812132794,148555.16,0.006535394281574992,0
2023-03-06,10.23,10.23,10.23,10.23,12972,9.948933333333333,0.06017137515046096,0.0009784735812132794,148600.4,0.0058818548534174935,0
2023-03-07,10.23,10.23,10.23,10.23,5361,9.951866666666666,0.05415423763541487,0.0019588638589618235,148393.66,0.005293669368075744,0
2023-03-08,10.23,10.29,10.23,10.25,2278903,9.9548,0.05473881387187325,0.0019550342130987275,193671.72,0.005340372085060805,0
2023-03-09,10.29,10.29,10.25,10.25,13902,9.957733333333334,0.05326493248468585,0.0019550342130987275,193713.6,0.005196578778993741,0
2023-03-10,10.25,10.25,10.24,10.25,292060,9.960333333333333,0.04893843923621724,0.0019550342130987275,191014.46,0.004774481876704121,0
2023-03-13,10.25,10.25,10.23,10.23,163266,9.962866666666667,0.04604459531259547,-0.0019512195121951237,194272.62,0.004500937958220476,0
2023-03-14,10.23,10.23,10.23,10.23,1795,9.965066666666667,0.04144013578133592,-0.0019512195121951237,193705.86,0.0040508441623984285,0
2023-03-15,10.24,10.24,10.23,10.23,1510,9.967533333333334,0.03829612220320231,-0.0019512195121951237,193712.06,0.00374351145681352,0
2023-03-16,10.25,10.25,10.23,10.23,719747,9.97,0.03646650998288204,0.0,208067.84,0.003564663732442037,0
2023-03-20,10.24,10.24,10.24,10.24,144195,9.972733333333334,0.03381985898459382,0.0009775171065493637,210584.68,0.00330272060396424,0
2023-03-21,10.24,10.25,10.24,10.24,330386,9.975333333333335,0.03143787308613442,0.0009775171065493637,216942.96,0.003070104793567814,0
2023-03-23,10.25,10.25,10.24,10.24,633,9.9776,0.029294085777520955,0.0009775171065493637,214496.14,0.0028607505642110308,0
2023-03-24,10.25,10.25,10.24,10.24,16713,9.980333333333334,0.027364677199768837,0.0,214822.38,0.0026723317577899254,0
2023-03-27,10.25,10.26,10.245,10.25,183360,9.983333333333333,0.026628209479791907,0.0009765625,212355.24,0.0025978740955894543,0
2023-03-28,10.25,10.26,10.25,10.25,152191,9.9864,0.024965388531812696,0.0009765625,213268.5,0.002435647661640263,0
2023-03-29,10.25,10.26,10.25,10.25,15857,9.989533333333334,0.023468849678631405,0.0009765625,130175.32,0.0022896438710859907,0
2023-03-30,10.27,10.27,10.25,10.25,2397,9.992666666666667,0.023121964710768224,0.0,114790.34,0.0022558014351968998,0
2023-03-31,10.25,10.25,10.25,10.25,1076,9.995666666666667,0.0208097682396914,0.0,103759.52,0.0020302212916772098,0
2023-04-03,10.25,10.262,10.25,10.262,35671,9.998946666666667,0.01992879141572231,0.0011707317073170742,104439.16,0.001941998773701258,0
2023-04-04,10.27,10.27,10.26,10.26,2103,10.002213333333334,0.018935912274150056,0.0009756097560975618,104442.82,0.0018456054848099471,0
2023-04-05,10.26,10.26,10.26,10.26,21302,10.00548,0.017042321046735052,0.0009756097560975618,104846.62,0.0016610449363289525,0
2023-04-06,10.27,10.275,10.26,10.275,777111,10.00878,0.016838088942061603,0.0012668095887740094,119560.44,0.001638743449349061,0
2023-04-11,10.26,10.26,10.26,10.26,4032,10.011913333333334,0.016654280047855498,0.0,119392.04,0.0016232241762042395,0
2023-04-12,10.34,10.34,10.27,10.27,12812,10.015113333333334,0.022988852043069954,0.0009746588693957392,119015.24,0.0022384471317497523,0
2023-04-13,10.3,10.3,10.3,10.3,351,10.018446666666668,0.023689966838763073,0.0024330900243310083,118907.56,0.002299996780462434,0
2023-04-14,10.3,10.3,10.3,10.3,5750,10.021513333333333,0.021320970154886765,0.003898635477582957,118913.6,0.0020699971024161906,0
2023-04-18,10.28,10.28,10.28,10.28,53873,10.024713333333333,0.021188873139398223,0.0009737098344693162,119472.14,0.002061174429902551,0
2023-04-19,10.3,10.3,10.29,10.29,6744,10.027913333333332,0.021069985825458534,-0.000970873786407922,119574.38,0.0020476176701125885,0
2023-04-20,10.295,10.295,10.295,10.295,605,10.030813333333334,0.01946298724291276,-0.0004854368932039055,119574.66,0.001890528144042036,0
2023-04-21,10.29,10.29,10.29,10.29,130,10.033946666666665,0.018016688518621562,0.0009727626459143934,119554.08,0.0017508929561342627,0
2023-04-24,10.29,10.33,10.29,10.29,166380,10.037213333333332,0.0202150196667595,0.0,122840.9,0.0019645305798600098,0
2023-04-25,10.295,10.295,10.295,10.295,504,10.04018,0.01869351770008363,0.0,122619.52,0.0018157860806297843,0
2023-04-26,10.3,10.3,10.3,10.3,501,10.04338,0.017324165930075346,0.0009718172983481654,122567.5,0.0016819578572888684,0
2023-04-27,10.31,10.32,10.31,10.31,864600,10.046713333333333,0.01759174933706777,0.0019436345966958868,139829.46,0.0017062802460783481,0
2023-04-28,10.32,10.33,10.31,10.31,2457766,10.04998,0.017832574403360953,0.0014570179698882857,188972.52,0.001729638642421043,0
