Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-10-04,30.18,31.31,29.18,31.16,1057131,19.399733333333334,2.5195232943109236,0.032129844319310985,1514369.88,0.08085761535015801,0
2022-10-05,28.67,30.44,28.19,29.77,1519293,19.411266666666666,2.564570964879831,0.05754884547069272,1525458.86,0.08614615266643705,0
2022-10-06,30.09,33.36,30.0,32.82,2831630,19.433133333333334,2.667113868391848,0.10319327731092431,1562804.26,0.0812648954415554,0
2022-10-07,32.71,33.87,30.96,32.46,5515746,19.476266666666668,2.6914024815526627,0.04172015404364582,1659005.88,0.08291443258018061,0
2022-10-10,31.94,35.48,31.43,34.16,2811275,19.5214,2.8272622333973962,0.14746388982196823,1703509.5,0.08276528786292145,0
2022-10-11,33.88,35.17,31.8001,33.07,1618671,19.565533333333335,2.8815260100576565,0.007617306520414369,1726126.0,0.08713414000779124,0
2022-10-12,33.2,34.32,32.87,33.61,656511,19.609599999999997,2.738373409051891,0.035428219346888445,1726875.78,0.08147496010270429,0
2022-10-13,32.6,35.73,31.97,35.53,1538880,19.661,2.840536068146702,0.0401053864168619,1742332.94,0.07994753921043349,0
2022-10-14,35.65,35.9,34.25,34.54,1079091,19.70586666666667,2.721482461332031,0.044451164197157444,1755379.88,0.0787921963327166,0
2022-10-17,35.2,37.05,34.5601,35.75,1388740,19.770799999999998,2.700334215198828,0.0636715263314489,1768898.64,0.07553382420136581,0
2022-10-18,36.16,37.18,35.91,36.22,936355,19.8466,2.5733007936789454,0.01942020827469748,1775911.54,0.07104640512642037,0
2022-10-19,35.75,36.5,35.225,35.71,918253,19.929733333333335,2.443470714311051,0.033873769542559495,1780899.98,0.06842539104763513,0
2022-10-20,35.56,36.81,35.5,35.91,778609,20.016266666666667,2.330123642879946,0.004475524475524351,1784868.1,0.06488787643775958,0
2022-10-21,36.22,37.085,35.705,36.28,602483,20.1056,2.235111278591952,0.001656543346217676,1775435.18,0.06160725685203837,0
