Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-06-09,9.79,9.81,9.76,9.81,1450244,9.722386666666667,0.021164136927133887,0.0020429009193054792,45932.74,0.0021574043758546264,0
2022-06-10,9.82,9.82,9.82,9.82,122,9.723653333333333,0.02004772323442048,0.0010193679918450993,45702.38,0.00204151967763956,0
2022-06-15,9.81,9.81,9.8,9.8,5507,9.724586666666667,0.020042950910978387,0.0015329586101175963,45778.1,0.0020451990725488148,0
2022-06-17,9.8,9.89,9.8,9.89,26907,9.725986666666666,0.02703865581988053,0.00815494393476035,46197.48,0.0027339389099980313,0
2022-06-21,9.89,9.89,9.79,9.79,28718,9.72672,0.03433479023789262,-0.003054989816700715,46693.58,0.003507128727057469,0
2022-06-22,9.79,9.7901,9.79,9.7901,644,9.727454000000002,0.03091131121410351,-0.0010102040816326596,46704.2,0.003157405053482958,0
2022-06-23,9.8,9.8,9.8,9.8,360,9.728320666666667,0.02881018009269316,-0.009100101112234582,46534.52,0.002939814295172771,0
2022-06-27,9.83,9.83,9.83,9.83,249,9.729254,0.028929162083423783,0.0040858018386109585,46431.0,0.002942946295363559,0
2022-07-05,9.79,9.79,9.78,9.78,15069,9.729854,0.031036245875081477,-0.001031654426410511,46649.32,0.0031734402735257134,0
2022-07-07,9.79,9.79,9.79,9.79,2080,9.730787333333332,0.028932621287573308,-0.0010204081632654294,46686.92,0.002955323931314945,0
2022-07-08,9.79,9.79,9.79,9.79,6309,9.731254,0.02603935915881598,-0.00406917599186174,46765.64,0.002659791538183451,0
2022-07-11,9.8,9.8,9.79,9.79,15789,9.732187333333334,0.02443542324293454,0.0010224948875254825,46931.16,0.0024959574303303925,0
2022-07-12,9.8,9.8,9.8,9.8,2501,9.733120666666666,0.022991880918641242,0.0010214504596528506,46976.98,0.002346110297820535,0
2022-07-13,9.8,9.8,9.8,9.8,239,9.734120666666666,0.020692692826777118,0.0010214504596528506,46882.54,0.0021114992680384814,0
2022-07-14,9.81,9.81,9.81,9.81,2641,9.735120666666667,0.019623423544099385,0.0020429009193054792,46923.62,0.002000348985127358,0
2022-07-15,9.81,9.81,9.81,9.81,2481,9.736254,0.017661081189689447,0.0010204081632652073,46971.08,0.0018003140866146225,0
2022-07-18,9.81,9.81,9.81,9.81,120,9.737254000000002,0.015894973070720502,0.0010204081632652073,46966.72,0.0016202826779531602,0
2022-07-21,9.8,9.8,9.8,9.8,2090,9.737920666666668,0.01530547576364843,-0.0010193679918449883,46994.04,0.0015617832411886153,0
2022-07-22,9.82,9.82,9.81,9.82,27924,9.738587333333333,0.015774928187283543,0.0010193679918450993,46404.8,0.001606408165711155,0
2022-07-25,9.82,9.855,9.82,9.855,20145,9.739671333333332,0.017697435368555205,0.004587155963302836,46767.14,0.0017957823813856118,0
